3837, 7689949, 4.86, 4.94, -6.97, 21.12, 1023.88, 23.937, 0.166, 0.3021, 0.3047, -5.790
3838, 7691949, 4.92, 4.94, -5.70, 21.08, 1023.88, 23.950, 0.166, 0.3018, 0.3046, -5.880
3839, 7693949, 4.89, 4.89, -6.84, 20.42, 1023.88, 23.950, 0.160, 0.2967, 0.3042, -5.966
3840, 7695949, 4.89, 4.89, -6.13, 20.37, 1023.88, 23.925, 0.160, 0.2961, 0.3035, -6.056
3841, 7697949, 4.88, 4.89, -5.55, 21.00, 1023.88, 23.913, 0.165, 0.3010, 0.3027, -6.104
3842, 7699949, 4.88, 4.88, -4.41, 21.91, 1023.88, 23.913, 0.172, 0.3081, 0.3022, -6.065
3843, 7701949, 4.86, 4.86, -5.61, 20.95, 1023.88, 23.937, 0.165, 0.3008, 0.3021, -5.971
3844, 7703949, 4.84, 4.89, -3.98, 21.48, 1024.00, 23.913, 0.169, 0.3048, 0.3020, -5.834
3845, 7705949, 4.86, 4.91, -4.56, 21.42, 1023.75, 23.937, 0.168, 0.3044, 0.3021, -5.643
3846, 7707949, 4.92, 4.94, -3.70, 21.36, 1023.88, 23.937, 0.168, 0.3040, 0.3024, -5.418
3847, 7709949, 4.89, 4.89, -5.81, 21.05, 1023.88, 23.950, 0.165, 0.3016, 0.3025, -5.224
3848, 7711949, 4.88, 4.86, -5.05, 21.45, 1023.88, 23.950, 0.169, 0.3048, 0.3027, -5.106
3849, 7713949, 4.84, 4.89, -5.59, 22.30, 1023.75, 23.950, 0.175, 0.3114, 0.3031, -5.040
3850, 7715949, 4.88, 4.86, -5.08, 22.11, 1023.88, 23.937, 0.174, 0.3098, 0.3039, -5.014
3851, 7717949, 4.84, 4.86, -6.09, 21.51, 1023.88, 23.950, 0.169, 0.3053, 0.3047, -5.033
3852, 7719949, 4.83, 4.89, -6.05, 21.05, 1023.38, 23.950, 0.165, 0.3016, 0.3051, -5.111
3853, 7721949, 4.94, 4.94, -5.97, 21.55, 1024.25, 23.925, 0.169, 0.3053, 0.3053, -5.220
3854, 7723949, 4.89, 4.89, -5.36, 22.58, 1023.75, 23.925, 0.177, 0.3135, 0.3057, -5.322
3855, 7725949, 4.89, 4.89, -3.42, 22.89, 1023.88, 23.937, 0.180, 0.3160, 0.3065, -5.332
3856, 7727949, 4.88, 4.88, -2.84, 22.45, 1023.88, 23.950, 0.176, 0.3126, 0.3076, -5.200
3857, 7729949, 4.86, 4.88, -4.83, 21.55, 1023.88, 23.950, 0.169, 0.3055, 0.3084, -5.025
3858, 7731949, 4.88, 4.86, -5.08, 21.84, 1023.88, 23.937, 0.172, 0.3078, 0.3088, -4.901
3859, 7733949, 4.84, 4.89, -6.48, 21.53, 1023.88, 23.937, 0.169, 0.3053, 0.3090, -4.874
3860, 7735949, 4.86, 4.94, -7.25, 21.87, 1023.75, 23.937, 0.172, 0.3080, 0.3089, -4.981
3861, 7737949, 4.92, 4.94, -6.92, 21.98, 1023.75, 23.950, 0.173, 0.3089, 0.3089, -5.186
3862, 7739949, 4.92, 4.89, -5.67, 22.83, 1023.88, 23.950, 0.179, 0.3156, 0.3090, -5.395
3863, 7741949, 4.89, 4.88, -4.38, 22.31, 1023.88, 23.962, 0.175, 0.3116, 0.3094, -5.513
3864, 7743949, 4.88, 4.89, -4.28, 22.51, 1023.88, 23.950, 0.177, 0.3131, 0.3099, -5.518
3865, 7745949, 4.89, 4.86, -4.28, 22.12, 1023.88, 23.937, 0.174, 0.3100, 0.3103, -5.443
3866, 7747949, 4.86, 4.86, -5.08, 21.55, 1023.88, 23.937, 0.169, 0.3054, 0.3104, -5.344
3867, 7749949, 4.84, 4.91, -5.13, 21.56, 1023.88, 23.913, 0.169, 0.3054, 0.3102, -5.262
3868, 7751949, 4.88, 4.89, -6.45, 21.58, 1023.38, 23.925, 0.170, 0.3056, 0.3097, -5.240
3869, 7753949, 4.89, 4.89, -6.38, 21.53, 1024.00, 23.950, 0.169, 0.3054, 0.3092, -5.299
3870, 7755949, 4.91, 4.89, -5.88, 21.81, 1023.88, 23.937, 0.171, 0.3075, 0.3086, -5.391
3871, 7757949, 4.88, 4.88, -6.50, 22.39, 1023.88, 23.937, 0.176, 0.3121, 0.3083, -5.504
3872, 7759949, 4.86, 4.89, -7.78, 20.89, 1023.88, 23.937, 0.164, 0.3003, 0.3079, -5.683
3873, 7761949, 4.83, 4.84, -6.13, 22.17, 1024.00, 23.925, 0.174, 0.3103, 0.3075, -5.885
3874, 7763949, 4.84, 4.88, -6.25, 22.76, 1023.88, 23.925, 0.179, 0.3149, 0.3076, -6.040
3875, 7765949, 4.84, 4.94, -6.42, 22.89, 1023.88, 23.937, 0.180, 0.3160, 0.3081, -6.164
3876, 7767949, 4.92, 4.94, -7.28, 22.19, 1023.75, 23.975, 0.174, 0.3107, 0.3088, -6.291
3877, 7769949, 4.92, 4.89, -6.48, 22.83, 1023.88, 23.962, 0.179, 0.3157, 0.3096, -6.414
3878, 7771949, 4.88, 4.89, -5.69, 22.22, 1024.00, 23.950, 0.175, 0.3108, 0.3103, -6.477
3879, 7773949, 4.88, 4.89, -6.88, 22.89, 1023.88, 23.962, 0.180, 0.3161, 0.3110, -6.507
3880, 7775949, 4.88, 4.88, -6.02, 22.48, 1024.00, 23.962, 0.177, 0.3130, 0.3117, -6.523
3881, 7777949, 4.86, 4.86, -6.20, 22.45, 1023.75, 23.962, 0.176, 0.3127, 0.3122, -6.508
3882, 7779949, 4.81, 4.88, -7.59, 23.70, 1023.50, 23.950, 0.186, 0.3224, 0.3129, -6.523
3883, 7781949, 4.88, 4.94, -5.36, 24.92, 1023.88, 23.975, 0.196, 0.3322, 0.3143, -6.530
3884, 7783949, 4.92, 4.94, -5.39, 23.91, 1023.13, 23.975, 0.188, 0.3242, 0.3161, -6.461
3885, 7785949, 4.92, 4.89, -5.70, 23.45, 1023.88, 23.975, 0.184, 0.3206, 0.3177, -6.357
3886, 7787949, 4.89, 4.89, -4.39, 23.53, 1024.00, 23.962, 0.185, 0.3212, 0.3190, -6.204
3887, 7789949, 4.84, 4.89, -4.70, 23.53, 1023.75, 23.975, 0.185, 0.3213, 0.3201, -5.996
3888, 7791949, 4.83, 4.86, -4.28, 23.70, 1024.38, 23.950, 0.186, 0.3224, 0.3209, -5.760
3889, 7793949, 4.84, 4.84, -3.31, 24.17, 1023.88, 23.975, 0.190, 0.3263, 0.3216, -5.477
3890, 7795949, 4.84, 4.94, -3.91, 24.17, 1023.63, 23.937, 0.190, 0.3261, 0.3224, -5.167
3891, 7797949, 4.92, 4.94, -7.25, 23.53, 1023.88, 23.975, 0.185, 0.3213, 0.3230, -4.984
3892, 7799949, 4.92, 4.89, -6.19, 23.58, 1023.88, 23.975, 0.185, 0.3216, 0.3234, -4.970
3893, 7801949, 4.88, 4.89, -4.81, 23.76, 1023.88, 24.000, 0.187, 0.3233, 0.3235, -4.993
3894, 7803949, 4.88, 4.89, -4.72, 24.30, 1024.00, 24.000, 0.191, 0.3274, 0.3237, -4.995
3895, 7805949, 4.86, 4.89, -4.45, 24.59, 1023.88, 23.962, 0.193, 0.3295, 0.3242, -4.970
3896, 7807949, 4.88, 4.84, -4.59, 24.05, 1024.00, 23.987, 0.189, 0.3254, 0.3247, -4.925
3897, 7809949, 4.84, 4.88, -5.75, 24.28, 1023.63, 23.987, 0.191, 0.3272, 0.3251, -4.911
3898, 7811949, 4.84, 4.89, -7.11, 23.61, 1023.75, 23.987, 0.185, 0.3219, 0.3254, -4.996
3899, 7813949, 4.92, 4.94, -3.53, 23.97, 1023.63, 23.987, 0.188, 0.3248, 0.3255, -5.075
3900, 7815949, 4.92, 4.89, -1.59, 24.72, 1023.13, 23.987, 0.194, 0.3307, 0.3256, -4.969
3901, 7817949, 4.89, 4.89, -1.28, 25.86, 1024.13, 23.975, 0.203, 0.3395, 0.3264, -4.675
3902, 7819949, 4.89, 4.89, -2.81, 25.12, 1023.88, 24.000, 0.197, 0.3339, 0.3275, -4.310
3903, 7821949, 4.88, 4.84, -4.86, 24.34, 1023.75, 24.013, 0.191, 0.3279, 0.3285, -4.033
3904, 7823949, 4.86, 4.86, -4.75, 23.58, 1023.88, 24.013, 0.185, 0.3219, 0.3289, -3.895
3905, 7825949, 4.84, 4.92, -4.66, 23.44, 1024.13, 24.000, 0.184, 0.3207, 0.3287, -3.852
3906, 7827949, 4.92, 4.94, -5.00, 22.97, 1023.75, 23.987, 0.180, 0.3169, 0.3280, -3.885
3907, 7829949, 4.92, 4.91, -5.81, 23.05, 1023.88, 24.013, 0.181, 0.3177, 0.3268, -4.004
3908, 7831949, 4.91, 4.89, -6.09, 22.89, 1023.88, 23.987, 0.180, 0.3163, 0.3254, -4.207
3909, 7833949, 4.89, 4.89, -4.77, 23.28, 1023.88, 24.013, 0.183, 0.3195, 0.3239, -4.421
3910, 7835949, 4.89, 4.88, -5.14, 23.41, 1023.88, 24.013, 0.184, 0.3205, 0.3227, -4.600
3911, 7837949, 4.88, 4.84, -3.22, 24.30, 1023.75, 24.000, 0.191, 0.3274, 0.3220, -4.694
3912, 7839949, 4.81, 4.88, -3.88, 24.09, 1023.63, 24.013, 0.189, 0.3259, 0.3218, -4.685
3913, 7841949, 4.86, 4.94, -2.25, 24.41, 1023.38, 24.025, 0.192, 0.3284, 0.3220, -4.577
3914, 7843949, 4.89, 4.89, -3.05, 23.34, 1023.88, 23.987, 0.183, 0.3199, 0.3223, -4.382
3915, 7845949, 4.92, 4.91, -4.88, 22.80, 1023.75, 24.000, 0.179, 0.3156, 0.3222, -4.223
3916, 7847949, 4.89, 4.89, -6.19, 23.19, 1023.63, 23.987, 0.182, 0.3186, 0.3218, -4.199
3917, 7849949, 4.88, 4.89, -8.58, 22.50, 1023.88, 24.013, 0.177, 0.3134, 0.3211, -4.383
3918, 7851949, 4.88, 4.88, -6.75, 23.25, 1023.88, 23.987, 0.183, 0.3191, 0.3204, -4.715
3919, 7853949, 4.88, 4.86, -6.16, 23.01, 1023.75, 23.950, 0.181, 0.3170, 0.3198, -5.050
3920, 7855949, 4.84, 4.89, -6.50, 22.84, 1023.88, 23.900, 0.180, 0.3154, 0.3191, -5.356
3921, 7857949, 4.88, 4.94, -5.38, 21.78, 1023.75, 23.925, 0.171, 0.3072, 0.3182, -5.600
3922, 7859949, 4.92, 4.89, -6.80, 21.84, 1023.88, 23.937, 0.172, 0.3078, 0.3169, -5.796
3923, 7861949, 4.92, 4.89, -6.30, 21.86, 1023.50, 23.962, 0.172, 0.3080, 0.3154, -5.976
3924, 7863949, 4.86, 4.89, -7.08, 20.91, 1024.00, 23.975, 0.164, 0.3006, 0.3137, -6.142
3925, 7865949, 4.89, 4.89, -5.55, 21.44, 1023.88, 23.962, 0.168, 0.3047, 0.3119, -6.266
3926, 7867949, 4.88, 4.88, -4.98, 22.19, 1023.88, 23.962, 0.174, 0.3106, 0.3104, -6.286
3927, 7869949, 4.83, 4.84, -5.03, 21.41, 1023.75, 23.950, 0.168, 0.3044, 0.3092, -6.219
3928, 7871949, 4.84, 4.94, -3.08, 21.69, 1023.88, 23.962, 0.170, 0.3067, 0.3081, -6.037
3929, 7873949, 4.92, 4.94, -1.19, 22.37, 1023.25, 23.962, 0.176, 0.3121, 0.3075, -5.667
3930, 7875949, 4.92, 4.89, -6.20, 21.45, 1023.75, 23.975, 0.168, 0.3049, 0.3072, -5.293
3931, 7877949, 4.91, 4.89, -4.94, 22.23, 1023.88, 23.962, 0.175, 0.3110, 0.3070, -5.057
3932, 7879949, 4.89, 4.89, -6.41, 21.00, 1023.25, 23.950, 0.165, 0.3012, 0.3068, -4.936
3933, 7881949, 4.89, 4.88, -7.78, 20.59, 1023.88, 23.962, 0.162, 0.2981, 0.3062, -4.991
3934, 7883949, 4.84, 4.89, -6.83, 21.12, 1023.88, 23.950, 0.166, 0.3022, 0.3054, -5.174
3935, 7885949, 4.84, 4.89, -6.14, 21.08, 1023.50, 23.962, 0.166, 0.3019, 0.3047, -5.381
3936, 7887949, 4.86, 4.94, -4.31, 21.01, 1023.88, 23.925, 0.165, 0.3012, 0.3040, -5.511
3937, 7889949, 4.92, 4.94, -3.78, 21.26, 1024.25, 23.950, 0.167, 0.3033, 0.3034, -5.506
3938, 7891949, 4.92, 4.89, -4.02, 21.61, 1024.00, 23.937, 0.170, 0.3059, 0.3031, -5.402
3939, 7893949, 4.88, 4.89, -5.27, 21.58, 1024.00, 23.962, 0.169, 0.3058, 0.3031, -5.283
3940, 7895949, 4.88, 4.89, -7.23, 20.14, 1023.88, 23.962, 0.158, 0.2945, 0.3029, -5.264
3941, 7897949, 4.88, 4.86, -6.52, 20.14, 1023.88, 23.975, 0.158, 0.2946, 0.3022, -5.352
3942, 7899949, 4.84, 4.89, -4.55, 21.06, 1024.00, 23.975, 0.165, 0.3019, 0.3015, -5.424
3943, 7901949, 4.84, 4.94, -4.64, 21.39, 1023.88, 23.962, 0.168, 0.3044, 0.3011, -5.419
3944, 7903949, 4.91, 4.94, -4.03, 21.33, 1023.75, 23.975, 0.168, 0.3040, 0.3011, -5.348
3945, 7905949, 4.92, 4.92, -3.84, 21.08, 1023.25, 23.950, 0.166, 0.3018, 0.3011, -5.211
3946, 7907949, 4.91, 4.89, -3.83, 21.73, 1023.88, 23.900, 0.171, 0.3067, 0.3014, -5.031
3947, 7909949, 4.89, 4.89, -5.22, 21.19, 1023.88, 23.888, 0.167, 0.3023, 0.3018, -4.878
3948, 7911949, 4.89, 4.89, -3.33, 21.95, 1023.25, 23.862, 0.173, 0.3081, 0.3022, -4.736
3949, 7913949, 4.88, 4.89, -5.41, 21.84, 1023.88, 23.812, 0.172, 0.3070, 0.3029, -4.616
3950, 7915949, 4.88, 4.86, -5.59, 21.22, 1023.88, 23.825, 0.167, 0.3021, 0.3034, -4.592
3951, 7917949, 4.83, 4.94, -5.06, 21.30, 1023.50, 23.812, 0.167, 0.3027, 0.3037, -4.621
3952, 7919949, 4.89, 4.89, -5.06, 22.12, 1023.75, 23.800, 0.174, 0.3091, 0.3041, -4.669
3953, 7921949, 4.92, 4.91, -5.84, 21.22, 1023.88, 23.750, 0.167, 0.3016, 0.3044, -4.751
3954, 7923949, 4.91, 4.89, -6.33, 21.94, 1023.88, 23.737, 0.173, 0.3072, 0.3046, -4.891
3955, 7925949, 4.89, 4.89, -6.98, 22.23, 1023.88, 23.750, 0.175, 0.3096, 0.3050, -5.097
3956, 7927949, 4.88, 4.86, -5.91, 21.92, 1023.88, 23.737, 0.172, 0.3071, 0.3054, -5.321
3957, 7929949, 4.86, 4.89, -4.22, 22.50, 1023.88, 23.750, 0.177, 0.3117, 0.3060, -5.457
3958, 7931949, 4.88, 4.84, -6.97, 21.01, 1023.88, 23.725, 0.165, 0.2999, 0.3064, -5.557
3959, 7933949, 4.88, 4.94, -4.34, 21.78, 1023.75, 23.700, 0.171, 0.3057, 0.3064, -5.631
3960, 7935949, 4.92, 4.92, -3.09, 21.81, 1023.38, 23.700, 0.172, 0.3060, 0.3064, -5.560
3961, 7937949, 4.88, 4.89, -3.31, 23.20, 1023.13, 23.687, 0.183, 0.3168, 0.3067, -5.363
3962, 7939949, 4.89, 4.89, -2.83, 21.41, 1024.00, 23.700, 0.168, 0.3028, 0.3071, -5.086
3963, 7941949, 4.88, 4.83, -3.47, 21.12, 1023.88, 23.712, 0.166, 0.3007, 0.3070, -4.775
3964, 7943949, 4.88, 4.88, -3.23, 20.97, 1023.25, 23.712, 0.165, 0.2994, 0.3066, -4.476
3965, 7945949, 4.86, 4.89, -2.42, 20.62, 1023.88, 23.712, 0.162, 0.2967, 0.3057, -4.169
3966, 7947949, 4.88, 4.83, -3.23, 20.44, 1023.88, 23.725, 0.161, 0.2953, 0.3045, -3.877
3967, 7949949, 4.91, 4.94, -1.33, 21.01, 1023.25, 23.725, 0.165, 0.2999, 0.3032, -3.579
3968, 7951949, 4.92, 4.91, -1.14, 21.48, 1023.88, 23.737, 0.169, 0.3036, 0.3023, -3.229
3969, 7953949, 4.88, 4.86, -2.86, 21.69, 1023.88, 23.725, 0.171, 0.3052, 0.3018, -2.915
3970, 7955949, 4.88, 4.89, -3.13, 20.41, 1024.00, 23.725, 0.161, 0.2951, 0.3014, -2.707
3971, 7957949, 4.88, 4.88, -3.31, 21.16, 1023.88, 23.750, 0.166, 0.3011, 0.3009, -2.599
3972, 7959949, 4.88, 4.89, -3.61, 21.33, 1023.88, 23.763, 0.168, 0.3026, 0.3006, -2.581
3973, 7961949, 4.88, 4.88, -4.83, 20.56, 1023.88, 23.763, 0.162, 0.2966, 0.3003, -2.672
3974, 7963949, 4.86, 4.86, -3.05, 21.51, 1023.75, 23.763, 0.169, 0.3041, 0.3002, -2.813
3975, 7965949, 4.92, 4.94, -1.95, 21.95, 1023.88, 23.775, 0.173, 0.3076, 0.3004, -2.889
3976, 7967949, 4.92, 4.89, -2.16, 21.84, 1023.88, 23.750, 0.172, 0.3066, 0.3010, -2.887
3977, 7969949, 4.88, 4.89, -3.05, 22.19, 1023.25, 23.700, 0.175, 0.3089, 0.3018, -2.868
3978, 7971949, 4.88, 4.89, -2.08, 21.64, 1023.88, 23.663, 0.170, 0.3044, 0.3027, -2.836
3979, 7973949, 4.83, 4.83, -2.45, 21.34, 1023.88, 23.638, 0.168, 0.3019, 0.3033, -2.778
3980, 7975949, 4.86, 4.89, -2.09, 21.45, 1023.50, 23.638, 0.169, 0.3028, 0.3036, -2.707
3981, 7977949, 4.88, 4.84, -2.02, 21.23, 1023.88, 23.625, 0.167, 0.3009, 0.3038, -2.618
3982, 7979949, 4.81, 4.84, -2.64, 20.81, 1023.88, 23.600, 0.164, 0.2975, 0.3036, -2.540
3983, 7981949, 4.92, 4.94, -2.11, 21.98, 1023.25, 23.612, 0.173, 0.3068, 0.3033, -2.476
3984, 7983949, 4.92, 4.89, -1.42, 22.17, 1024.38, 23.600, 0.175, 0.3082, 0.3034, -2.388
3985, 7985949, 4.88, 4.89, -0.02, 22.45, 1023.63, 23.612, 0.177, 0.3105, 0.3039, -2.223
3986, 7987949, 4.88, 4.89, 0.31, 22.01, 1023.88, 23.625, 0.173, 0.3071, 0.3045, -1.962
3987, 7989949, 4.88, 4.89, -0.97, 21.26, 1023.88, 23.650, 0.167, 0.3014, 0.3049, -1.682
3988, 7991949, 4.86, 4.88, -1.58, 21.22, 1023.88, 23.663, 0.167, 0.3011, 0.3049, -1.467
3989, 7993949, 4.88, 4.86, -1.58, 20.81, 1023.75, 23.675, 0.164, 0.2980, 0.3046, -1.329
3990, 7995949, 4.81, 4.89, -1.05, 21.55, 1023.75, 23.700, 0.170, 0.3039, 0.3042, -1.234
3991, 7997949, 4.89, 4.89, -1.70, 21.03, 1023.88, 23.725, 0.165, 0.3000, 0.3037, -1.179
3992, 7999949, 4.88, 4.89, -1.83, 21.44, 1023.88, 23.725, 0.169, 0.3032, 0.3033, -1.179
3993, 8001949, 4.88, 4.89, -2.48, 21.28, 1023.13, 23.737, 0.167, 0.3020, 0.3029, -1.241
3994, 8003949, 4.88, 4.86, -3.92, 20.83, 1023.88, 23.750, 0.164, 0.2986, 0.3026, -1.406
3995, 8005949, 4.84, 4.89, -2.58, 21.95, 1023.88, 23.775, 0.173, 0.3076, 0.3023, -1.635
3996, 8007949, 4.88, 4.83, -4.00, 21.08, 1023.63, 23.763, 0.166, 0.3006, 0.3023, -1.894
3997, 8009949, 4.84, 4.86, -4.41, 21.23, 1024.13, 23.737, 0.167, 0.3017, 0.3022, -2.214
3998, 8011949, 4.83, 4.88, -2.50, 20.80, 1023.88, 23.737, 0.164, 0.2982, 0.3020, -2.510
3999, 8013949, 4.92, 4.89, -2.39, 20.58, 1023.13, 23.763, 0.162, 0.2967, 0.3015, -2.705
4000, 8015949, 4.89, 4.89, -0.73, 21.16, 1024.00, 23.775, 0.166, 0.3013, 0.3011, -2.765
4001, 8017949, 4.88, 4.83, -3.42, 20.17, 1023.88, 23.750, 0.159, 0.2934, 0.3005, -2.762
4002, 8019949, 4.88, 4.88, -4.20, 20.61, 1023.88, 23.750, 0.162, 0.2968, 0.2998, -2.827
4003, 8021949, 4.81, 4.86, -2.83, 20.70, 1023.88, 23.763, 0.163, 0.2977, 0.2992, -2.914
4004, 8023949, 4.88, 4.84, -3.27, 20.94, 1023.75, 23.737, 0.165, 0.2993, 0.2987, -2.981
4005, 8025949, 4.81, 4.84, -5.17, 20.45, 1024.00, 23.700, 0.161, 0.2953, 0.2983, -3.105
4006, 8027949, 4.86, 4.94, -3.44, 21.22, 1023.88, 23.712, 0.167, 0.3014, 0.2980, -3.264
4007, 8029949, 4.91, 4.89, -3.19, 20.55, 1023.88, 23.712, 0.162, 0.2961, 0.2979, -3.375
4008, 8031949, 4.88, 4.89, -0.77, 20.08, 1024.00, 23.712, 0.158, 0.2924, 0.2976, -3.362
4009, 8033949, 4.88, 4.88, -1.89, 19.94, 1023.25, 23.700, 0.157, 0.2912, 0.2970, -3.224
4010, 8035949, 4.84, 4.89, -3.28, 20.20, 1023.88, 23.700, 0.159, 0.2933, 0.2963, -3.091
4011, 8037949, 4.88, 4.86, -1.94, 20.01, 1023.88, 23.687, 0.158, 0.2918, 0.2956, -2.970
4012, 8039949, 4.86, 4.86, -2.86, 19.80, 1023.75, 23.700, 0.156, 0.2901, 0.2948, -2.853
4013, 8041949, 4.84, 4.89, -2.30, 20.70, 1023.75, 23.687, 0.163, 0.2972, 0.2942, -2.756
4014, 8043949, 4.84, 4.89, -3.45, 19.50, 1023.75, 23.625, 0.154, 0.2873, 0.2937, -2.698
4015, 8045949, 4.88, 4.88, -3.78, 19.72, 1023.13, 23.612, 0.155, 0.2889, 0.2930, -2.717
4016, 8047949, 4.88, 4.89, -3.28, 19.47, 1023.88, 23.587, 0.153, 0.2868, 0.2922, -2.781
4017, 8049949, 4.88, 4.86, -3.48, 19.14, 1023.88, 23.562, 0.151, 0.2840, 0.2912, -2.862
4018, 8051949, 4.84, 4.89, -5.58, 18.59, 1023.75, 23.562, 0.146, 0.2797, 0.2900, -3.023
4019, 8053949, 4.88, 4.84, -4.00, 19.91, 1023.88, 23.562, 0.157, 0.2901, 0.2888, -3.243
4020, 8055949, 4.84, 4.84, -0.69, 21.01, 1023.88, 23.562, 0.166, 0.2988, 0.2884, -3.335
4021, 8057949, 4.84, 4.94, -2.02, 20.62, 1023.88, 23.587, 0.162, 0.2959, 0.2887, -3.272
4022, 8059949, 4.94, 4.92, -2.67, 19.91, 1023.75, 23.612, 0.157, 0.2904, 0.2891, -3.171
4023, 8061949, 4.88, 4.89, -0.81, 20.16, 1023.75, 23.625, 0.159, 0.2925, 0.2896, -3.012
4024, 8063949, 4.88, 4.88, -2.19, 19.73, 1023.88, 23.638, 0.155, 0.2892, 0.2900, -2.809
4025, 8065949, 4.88, 4.89, -2.27, 18.83, 1023.50, 23.625, 0.148, 0.2820, 0.2900, -2.635
4026, 8067949, 4.88, 4.88, -1.84, 19.41, 1023.88, 23.600, 0.153, 0.2864, 0.2896, -2.481
4027, 8069949, 4.88, 4.84, -3.05, 19.53, 1023.88, 23.612, 0.154, 0.2875, 0.2892, -2.374
4028, 8071949, 4.81, 4.86, -1.12, 19.59, 1023.75, 23.638, 0.154, 0.2881, 0.2888, -2.284
4029, 8073949, 4.84, 4.94, -1.64, 19.37, 1023.38, 23.663, 0.153, 0.2866, 0.2885, -2.166
4030, 8075949, 4.88, 4.86, 0.23, 19.44, 1023.75, 23.638, 0.153, 0.2869, 0.2881, -1.994
4031, 8077949, 4.89, 4.89, 0.02, 20.30, 1023.25, 23.650, 0.160, 0.2937, 0.2880, -1.744
4032, 8079949, 4.88, 4.88, -2.33, 19.64, 1023.88, 23.650, 0.155, 0.2886, 0.2882, -1.537
4033, 8081949, 4.86, 4.89, -2.25, 20.06, 1023.88, 23.663, 0.158, 0.2920, 0.2884, -1.445
4034, 8083949, 4.88, 4.86, -1.22, 20.33, 1023.88, 23.663, 0.160, 0.2941, 0.2888, -1.401
4035, 8085949, 4.83, 4.83, -3.30, 20.12, 1023.88, 23.650, 0.158, 0.2924, 0.2894, -1.426
4036, 8087949, 4.83, 4.91, -2.42, 19.94, 1023.88, 23.612, 0.157, 0.2907, 0.2899, -1.533
4037, 8089949, 4.89, 4.94, -0.44, 21.06, 1023.63, 23.650, 0.166, 0.2998, 0.2906, -1.599
4038, 8091949, 4.88, 4.89, -0.89, 20.80, 1023.75, 23.650, 0.164, 0.2977, 0.2916, -1.584
4039, 8093949, 4.88, 4.89, -2.75, 19.53, 1023.88, 23.650, 0.154, 0.2877, 0.2923, -1.589
4040, 8095949, 4.88, 4.89, -2.08, 20.33, 1023.88, 23.675, 0.160, 0.2941, 0.2927, -1.645
4041, 8097949, 4.86, 4.89, -2.86, 20.44, 1023.63, 23.675, 0.161, 0.2950, 0.2931, -1.734
4042, 8099949, 4.88, 4.84, -0.78, 20.51, 1024.00, 23.663, 0.161, 0.2955, 0.2935, -1.800
4043, 8101949, 4.81, 4.84, -1.58, 20.58, 1024.50, 23.675, 0.162, 0.2961, 0.2939, -1.806
4044, 8103949, 4.86, 4.94, -0.56, 20.56, 1023.75, 23.700, 0.162, 0.2961, 0.2944, -1.763
4045, 8105949, 4.92, 4.92, -0.64, 20.67, 1023.75, 23.687, 0.163, 0.2969, 0.2948, -1.661
4046, 8107949, 4.84, 4.81, -0.94, 20.51, 1023.88, 23.625, 0.162, 0.2953, 0.2951, -1.537
4047, 8109949, 4.88, 4.88, -0.92, 19.94, 1023.38, 23.650, 0.157, 0.2909, 0.2953, -1.414
4048, 8111949, 4.88, 4.89, -1.36, 20.62, 1023.88, 23.625, 0.162, 0.2962, 0.2952, -1.314
4049, 8113949, 4.88, 4.84, -1.73, 20.89, 1023.88, 23.600, 0.165, 0.2981, 0.2953, -1.261
4050, 8115949, 4.84, 4.83, -2.36, 21.05, 1024.00, 23.562, 0.166, 0.2991, 0.2956, -1.275
4051, 8117949, 4.81, 4.88, -1.16, 21.25, 1023.75, 23.550, 0.167, 0.3006, 0.2961, -1.315
4052, 8119949, 4.84, 4.89, -0.59, 20.73, 1023.75, 23.550, 0.163, 0.2965, 0.2965, -1.314
4053, 8121949, 4.92, 4.94, -2.47, 20.97, 1023.63, 23.550, 0.165, 0.2984, 0.2969, -1.327
4054, 8123949, 4.88, 4.89, -4.69, 20.23, 1023.88, 23.550, 0.159, 0.2926, 0.2971, -1.478
4055, 8125949, 4.88, 4.86, -5.36, 19.86, 1023.88, 23.562, 0.156, 0.2897, 0.2968, -1.805
4056, 8127949, 4.86, 4.89, -3.95, 21.08, 1023.88, 23.562, 0.166, 0.2993, 0.2965, -2.205
4057, 8129949, 4.88, 4.84, -3.80, 20.75, 1023.75, 23.550, 0.163, 0.2966, 0.2963, -2.581
4058, 8131949, 4.84, 4.86, -3.47, 20.19, 1023.75, 23.513, 0.159, 0.2920, 0.2961, -2.902
4059, 8133949, 4.83, 4.89, -2.81, 20.37, 1023.88, 23.550, 0.161, 0.2937, 0.2958, -3.134
4060, 8135949, 4.92, 4.92, -1.69, 20.78, 1023.75, 23.538, 0.164, 0.2968, 0.2955, -3.235
4061, 8137949, 4.92, 4.89, -4.13, 20.36, 1023.88, 23.550, 0.160, 0.2936, 0.2953, -3.283
4062, 8139949, 4.84, 4.81, -2.61, 21.01, 1023.88, 23.513, 0.166, 0.2985, 0.2952, -3.320
4063, 8141949, 4.88, 4.88, -2.28, 20.44, 1023.50, 23.550, 0.161, 0.2942, 0.2952, -3.290
4064, 8143949, 4.86, 4.88, -2.14, 19.69, 1023.88, 23.550, 0.155, 0.2883, 0.2950, -3.202
4065, 8145949, 4.88, 4.86, 0.20, 21.20, 1023.88, 23.550, 0.167, 0.3002, 0.2948, -3.001
