31606, 63227949, 4.65, 4.66, -7.95, 14.98, 1023.88, 24.325, 0.117, 0.2565, 0.2484, -8.717
31607, 63229949, 4.63, 4.68, -7.91, 16.01, 1023.75, 24.312, 0.125, 0.2645, 0.2492, -8.825
31608, 63231949, 4.66, 4.74, -7.92, 15.41, 1023.75, 24.325, 0.121, 0.2598, 0.2506, -8.841
31609, 63233949, 4.68, 4.66, -7.77, 16.17, 1023.75, 24.312, 0.127, 0.2657, 0.2523, -8.789
31610, 63235949, 4.72, 4.69, -8.19, 15.91, 1023.88, 24.325, 0.125, 0.2637, 0.2543, -8.702
31611, 63237949, 4.68, 4.69, -7.61, 16.34, 1023.88, 24.325, 0.128, 0.2672, 0.2563, -8.593
31612, 63239949, 4.63, 4.66, -7.63, 15.80, 1023.88, 24.312, 0.124, 0.2628, 0.2582, -8.457
31613, 63241949, 4.68, 4.66, -7.28, 16.26, 1023.88, 24.312, 0.127, 0.2665, 0.2599, -8.302
31614, 63243949, 4.65, 4.68, -8.06, 16.26, 1023.88, 24.325, 0.127, 0.2665, 0.2615, -8.157
31615, 63245949, 4.61, 4.72, -7.83, 16.62, 1023.88, 24.300, 0.130, 0.2692, 0.2629, -8.046
31616, 63247949, 4.69, 4.74, -6.53, 16.70, 1023.75, 24.325, 0.131, 0.2700, 0.2643, -7.916
31617, 63249949, 4.68, 4.69, -6.95, 16.61, 1023.75, 24.325, 0.130, 0.2692, 0.2656, -7.754
31618, 63251949, 4.68, 4.66, -6.00, 16.56, 1023.88, 24.325, 0.130, 0.2689, 0.2667, -7.564
31619, 63253949, 4.68, 4.69, -8.19, 16.81, 1024.00, 24.337, 0.132, 0.2709, 0.2676, -7.406
31620, 63255949, 4.68, 4.68, -9.42, 16.64, 1023.75, 24.337, 0.130, 0.2696, 0.2684, -7.387
31621, 63257949, 4.68, 4.68, -7.98, 16.81, 1023.88, 24.325, 0.132, 0.2708, 0.2691, -7.458
31622, 63259949, 4.65, 4.65, -6.86, 16.42, 1024.00, 24.337, 0.129, 0.2678, 0.2695, -7.503
31623, 63261949, 4.65, 4.74, -7.31, 16.25, 1023.75, 24.337, 0.127, 0.2665, 0.2697, -7.507
31624, 63263949, 4.72, 4.72, -7.06, 16.56, 1023.75, 24.350, 0.130, 0.2690, 0.2697, -7.490
31625, 63265949, 4.65, 4.58, -6.52, 16.14, 1023.75, 24.337, 0.126, 0.2656, 0.2695, -7.434
31626, 63267949, 4.68, 4.69, -6.67, 15.45, 1024.00, 24.337, 0.121, 0.2603, 0.2690, -7.343
31627, 63269949, 4.68, 4.69, -5.72, 15.64, 1024.63, 24.337, 0.123, 0.2617, 0.2681, -7.209
31628, 63271949, 4.63, 4.66, -5.69, 15.58, 1023.88, 24.325, 0.122, 0.2612, 0.2671, -7.024
31629, 63273949, 4.66, 4.69, -4.30, 15.48, 1023.88, 24.337, 0.121, 0.2605, 0.2661, -6.770
31630, 63275949, 4.68, 4.65, -6.66, 15.50, 1023.88, 24.337, 0.121, 0.2606, 0.2650, -6.516
31631, 63277949, 4.68, 4.74, -5.56, 15.37, 1023.75, 24.312, 0.120, 0.2595, 0.2639, -6.319
31632, 63279949, 4.72, 4.72, -7.78, 15.14, 1023.75, 24.350, 0.119, 0.2579, 0.2629, -6.208
31633, 63281949, 4.72, 4.69, -7.88, 14.16, 1023.88, 24.325, 0.111, 0.2500, 0.2616, -6.236
31634, 63283949, 4.68, 4.69, -5.83, 15.62, 1023.88, 24.350, 0.122, 0.2617, 0.2604, -6.293
31635, 63285949, 4.68, 4.69, -6.00, 15.56, 1024.00, 24.362, 0.122, 0.2613, 0.2597, -6.308
31636, 63287949, 4.68, 4.66, -6.19, 15.37, 1023.88, 24.350, 0.120, 0.2597, 0.2592, -6.304
31637, 63289949, 4.61, 4.65, -6.95, 15.42, 1024.00, 24.375, 0.121, 0.2603, 0.2589, -6.319
31638, 63291949, 4.66, 4.61, -5.91, 15.41, 1023.88, 24.362, 0.121, 0.2601, 0.2588, -6.336
31639, 63293949, 4.69, 4.74, -7.27, 15.64, 1023.88, 24.337, 0.123, 0.2617, 0.2589, -6.363
31640, 63295949, 4.68, 4.69, -8.28, 14.92, 1023.88, 24.375, 0.117, 0.2564, 0.2590, -6.470
31641, 63297949, 4.66, 4.61, -7.19, 15.84, 1023.88, 24.388, 0.124, 0.2637, 0.2591, -6.623
31642, 63299949, 4.68, 4.69, -8.03, 15.14, 1023.75, 24.400, 0.119, 0.2582, 0.2592, -6.788
31643, 63301949, 4.68, 4.68, -9.39, 14.98, 1023.88, 24.400, 0.117, 0.2570, 0.2593, -7.021
31644, 63303949, 4.65, 4.66, -8.17, 15.28, 1024.00, 24.388, 0.120, 0.2593, 0.2592, -7.290
31645, 63305949, 4.66, 4.68, -5.63, 14.98, 1023.88, 24.400, 0.117, 0.2570, 0.2591, -7.447
31646, 63307949, 4.68, 4.65, -6.94, 13.97, 1023.75, 24.400, 0.109, 0.2491, 0.2587, -7.480
31647, 63309949, 4.68, 4.69, -6.77, 13.56, 1024.25, 24.400, 0.106, 0.2459, 0.2576, -7.462
31648, 63311949, 4.72, 4.69, -7.34, 13.52, 1023.88, 24.425, 0.106, 0.2457, 0.2562, -7.424
31649, 63313949, 4.71, 4.69, -7.86, 13.23, 1023.88, 24.413, 0.104, 0.2434, 0.2545, -7.410
31650, 63315949, 4.68, 4.69, -6.80, 14.31, 1023.88, 24.425, 0.112, 0.2519, 0.2529, -7.395
31651, 63317949, 4.68, 4.66, -7.11, 14.08, 1024.00, 24.425, 0.110, 0.2501, 0.2517, -7.357
31652, 63319949, 4.65, 4.68, -5.97, 14.36, 1023.88, 24.437, 0.112, 0.2524, 0.2509, -7.280
31653, 63321949, 4.68, 4.66, -6.42, 14.94, 1023.88, 24.450, 0.117, 0.2570, 0.2506, -7.159
31654, 63323949, 4.63, 4.63, -7.28, 14.53, 1024.00, 24.450, 0.114, 0.2538, 0.2506, -7.058
31655, 63325949, 4.72, 4.72, -6.92, 14.89, 1023.63, 24.462, 0.117, 0.2567, 0.2510, -6.992
31656, 63327949, 4.68, 4.68, -8.55, 13.78, 1023.88, 24.462, 0.108, 0.2480, 0.2513, -6.995
31657, 63329949, 4.60, 4.65, -6.39, 13.80, 1024.00, 24.475, 0.108, 0.2482, 0.2513, -7.027
31658, 63331949, 4.68, 4.69, -6.80, 13.28, 1023.88, 24.487, 0.104, 0.2443, 0.2510, -7.021
31659, 63333949, 4.68, 4.66, -9.02, 12.66, 1023.88, 24.475, 0.099, 0.2393, 0.2502, -7.072
31660, 63335949, 4.65, 4.68, -7.78, 13.09, 1024.00, 24.500, 0.102, 0.2429, 0.2491, -7.191
31661, 63337949, 4.68, 4.65, -8.53, 13.59, 1024.00, 24.500, 0.106, 0.2468, 0.2481, -7.333
31662, 63339949, 4.65, 4.66, -8.70, 13.39, 1023.88, 24.513, 0.105, 0.2453, 0.2473, -7.509
31663, 63341949, 4.72, 4.71, -8.75, 12.86, 1023.75, 24.487, 0.101, 0.2410, 0.2465, -7.706
31664, 63343949, 4.71, 4.69, -8.94, 13.78, 1023.88, 24.525, 0.108, 0.2484, 0.2458, -7.910
31665, 63345949, 4.68, 4.69, -8.09, 14.73, 1023.88, 24.525, 0.115, 0.2559, 0.2458, -8.087
31666, 63347949, 4.68, 4.68, -9.03, 14.58, 1023.88, 24.525, 0.114, 0.2547, 0.2463, -8.236
31667, 63349949, 4.68, 4.68, -8.83, 15.76, 1024.00, 24.538, 0.123, 0.2640, 0.2475, -8.381
31668, 63351949, 4.68, 4.66, -10.86, 15.11, 1023.88, 24.550, 0.118, 0.2590, 0.2492, -8.571
31669, 63353949, 4.66, 4.65, -9.73, 14.89, 1023.75, 24.550, 0.116, 0.2573, 0.2509, -8.809
31670, 63355949, 4.60, 4.66, -12.75, 14.12, 1023.88, 24.550, 0.110, 0.2513, 0.2523, -9.123
31671, 63357949, 4.72, 4.71, -9.31, 15.87, 1023.75, 24.575, 0.124, 0.2652, 0.2536, -9.457
31672, 63359949, 4.69, 4.69, -10.03, 15.22, 1024.00, 24.562, 0.119, 0.2599, 0.2551, -9.695
31673, 63361949, 4.58, 4.66, -9.33, 15.33, 1023.88, 24.575, 0.120, 0.2609, 0.2564, -9.856
31674, 63363949, 4.68, 4.68, -10.61, 14.73, 1023.88, 24.587, 0.115, 0.2563, 0.2574, -9.971
31675, 63365949, 4.66, 4.69, -11.14, 14.50, 1024.38, 24.562, 0.113, 0.2543, 0.2580, -10.107
31676, 63367949, 4.66, 4.65, -9.25, 16.09, 1023.88, 24.600, 0.126, 0.2670, 0.2585, -10.204
31677, 63369949, 4.61, 4.61, -9.34, 16.06, 1023.88, 24.600, 0.126, 0.2668, 0.2594, -10.212
31678, 63371949, 4.65, 4.69, -10.94, 15.69, 1023.88, 24.612, 0.123, 0.2639, 0.2604, -10.213
31679, 63373949, 4.72, 4.69, -11.33, 15.16, 1024.00, 24.575, 0.119, 0.2595, 0.2612, -10.272
31680, 63375949, 4.68, 4.69, -10.22, 15.59, 1023.88, 24.638, 0.122, 0.2634, 0.2617, -10.343
31681, 63377949, 4.68, 4.68, -9.80, 15.87, 1023.88, 24.638, 0.124, 0.2656, 0.2622, -10.371
31682, 63379949, 4.68, 4.66, -9.81, 15.86, 1023.88, 24.650, 0.124, 0.2655, 0.2628, -10.353
31683, 63381949, 4.65, 4.68, -9.75, 15.47, 1024.25, 24.638, 0.121, 0.2624, 0.2632, -10.305
31684, 63383949, 4.68, 4.63, -9.08, 15.30, 1023.88, 24.663, 0.120, 0.2612, 0.2635, -10.217
31685, 63385949, 4.61, 4.65, -8.42, 16.48, 1023.88, 24.663, 0.129, 0.2705, 0.2638, -10.064
31686, 63387949, 4.63, 4.69, -9.80, 16.92, 1023.88, 24.675, 0.132, 0.2740, 0.2645, -9.901
31687, 63389949, 4.71, 4.69, -9.91, 16.39, 1023.88, 24.675, 0.128, 0.2699, 0.2655, -9.787
31688, 63391949, 4.68, 4.69, -11.42, 16.45, 1023.88, 24.687, 0.129, 0.2704, 0.2664, -9.766
31689, 63393949, 4.63, 4.66, -9.27, 17.75, 1023.88, 24.687, 0.139, 0.2806, 0.2676, -9.788
31690, 63395949, 4.61, 4.63, -8.14, 18.66, 1023.88, 24.712, 0.146, 0.2878, 0.2695, -9.734
31691, 63397949, 4.68, 4.66, -10.05, 19.08, 1023.75, 24.712, 0.149, 0.2911, 0.2720, -9.657
31692, 63399949, 4.65, 4.65, -11.45, 19.42, 1024.13, 24.700, 0.152, 0.2937, 0.2750, -9.675
31693, 63401949, 4.65, 4.68, -11.69, 19.33, 1023.88, 24.725, 0.151, 0.2931, 0.2782, -9.806
31694, 63403949, 4.65, 4.74, -9.97, 21.69, 1023.75, 24.763, 0.169, 0.3118, 0.2819, -9.959
31695, 63405949, 4.68, 4.69, -10.41, 22.28, 1023.88, 24.712, 0.174, 0.3161, 0.2864, -10.077
31696, 63407949, 4.68, 4.69, -11.73, 22.75, 1023.88, 24.763, 0.178, 0.3201, 0.2915, -10.220
31697, 63409949, 4.68, 4.68, -13.06, 25.01, 1023.88, 24.750, 0.195, 0.3377, 0.2972, -10.454
31698, 63411949, 4.66, 4.69, -10.36, 26.75, 1023.88, 24.775, 0.209, 0.3514, 0.3041, -10.692
31699, 63413949, 4.68, 4.65, -11.30, 28.55, 1023.88, 24.775, 0.223, 0.3654, 0.3122, -10.861
31700, 63415949, 4.63, 4.63, -10.56, 30.48, 1023.88, 24.788, 0.238, 0.3806, 0.3216, -10.980
31701, 63417949, 4.65, 4.69, -9.83, 33.25, 1023.88, 24.788, 0.260, 0.4022, 0.3323, -11.010
31702, 63419949, 4.65, 4.69, -10.03, 35.39, 1024.25, 24.800, 0.276, 0.4190, 0.3445, -10.963
31703, 63421949, 4.68, 4.69, -10.92, 36.87, 1024.00, 24.800, 0.288, 0.4306, 0.3578, -10.900
31704, 63423949, 4.68, 4.69, -11.53, 37.59, 1023.88, 24.800, 0.294, 0.4362, 0.3716, -10.878
31705, 63425949, 4.65, 4.66, -12.14, 38.47, 1023.88, 24.788, 0.300, 0.4430, 0.3852, -10.924
31706, 63427949, 4.65, 4.68, -10.45, 39.06, 1023.88, 24.825, 0.305, 0.4478, 0.3982, -10.978
31707, 63429949, 4.68, 4.60, -11.11, 39.02, 1023.88, 24.825, 0.305, 0.4475, 0.4101, -11.003
31708, 63431949, 4.65, 4.66, -10.16, 39.86, 1023.88, 24.825, 0.311, 0.4540, 0.4207, -10.996
31709, 63433949, 4.65, 4.74, -9.64, 40.33, 1023.75, 24.837, 0.315, 0.4578, 0.4301, -10.922
31710, 63435949, 4.72, 4.72, -9.97, 39.69, 1023.75, 24.850, 0.310, 0.4528, 0.4381, -10.801
31711, 63437949, 4.68, 4.69, -9.22, 40.02, 1023.88, 24.825, 0.312, 0.4553, 0.4445, -10.643
31712, 63439949, 4.68, 4.69, -12.52, 38.67, 1023.75, 24.837, 0.302, 0.4448, 0.4491, -10.551
31713, 63441949, 4.68, 4.68, -11.55, 37.86, 1023.88, 24.850, 0.295, 0.4386, 0.4518, -10.582
31714, 63443949, 4.66, 4.68, -10.17, 37.80, 1024.00, 24.837, 0.295, 0.4380, 0.4528, -10.620
31715, 63445949, 4.68, 4.65, -9.83, 38.06, 1023.88, 24.837, 0.297, 0.4401, 0.4526, -10.607
31716, 63447949, 4.63, 4.68, -10.27, 38.00, 1023.63, 24.850, 0.297, 0.4397, 0.4516, -10.563
31717, 63449949, 4.66, 4.74, -12.61, 37.59, 1023.75, 24.825, 0.293, 0.4364, 0.4501, -10.588
31718, 63451949, 4.68, 4.69, -13.80, 37.20, 1023.63, 24.850, 0.290, 0.4334, 0.4481, -10.770
31719, 63453949, 4.68, 4.69, -13.14, 37.02, 1024.00, 24.850, 0.289, 0.4320, 0.4458, -11.064
31720, 63455949, 4.68, 4.68, -12.61, 36.34, 1023.88, 24.837, 0.284, 0.4267, 0.4432, -11.377
31721, 63457949, 4.65, 4.66, -11.86, 36.59, 1023.88, 24.850, 0.286, 0.4287, 0.4405, -11.643
31722, 63459949, 4.68, 4.66, -12.70, 36.92, 1023.75, 24.850, 0.288, 0.4313, 0.4380, -11.863
31723, 63461949, 4.66, 4.66, -13.75, 37.34, 1023.88, 24.837, 0.291, 0.4345, 0.4359, -12.098
31724, 63463949, 4.65, 4.71, -13.28, 36.55, 1024.25, 24.850, 0.285, 0.4283, 0.4343, -12.346
31725, 63465949, 4.68, 4.74, -12.56, 35.77, 1023.63, 24.862, 0.279, 0.4223, 0.4326, -12.550
31726, 63467949, 4.68, 4.69, -10.13, 35.70, 1023.88, 24.850, 0.279, 0.4217, 0.4308, -12.612
31727, 63469949, 4.68, 4.69, -10.22, 35.87, 1023.88, 24.862, 0.280, 0.4231, 0.4290, -12.500
31728, 63471949, 4.68, 4.66, -13.59, 34.66, 1023.88, 24.862, 0.270, 0.4136, 0.4272, -12.386
31729, 63473949, 4.65, 4.69, -11.44, 34.17, 1023.88, 24.862, 0.267, 0.4099, 0.4250, -12.318
31730, 63475949, 4.68, 4.63, -10.48, 35.27, 1024.00, 24.837, 0.275, 0.4183, 0.4228, -12.186
31731, 63477949, 4.63, 4.66, -10.89, 34.20, 1023.88, 24.862, 0.267, 0.4101, 0.4207, -12.002
31732, 63479949, 4.63, 4.74, -10.97, 34.73, 1023.75, 24.850, 0.271, 0.4142, 0.4188, -11.810
31733, 63481949, 4.72, 4.74, -10.63, 34.44, 1023.75, 24.862, 0.269, 0.4119, 0.4172, -11.616
31734, 63483949, 4.72, 4.71, -9.72, 35.31, 1023.88, 24.862, 0.276, 0.4188, 0.4159, -11.394
31735, 63485949, 4.68, 4.69, -12.81, 33.25, 1023.88, 24.875, 0.259, 0.4027, 0.4148, -11.235
31736, 63487949, 4.68, 4.68, -12.42, 33.34, 1023.88, 24.875, 0.260, 0.4035, 0.4132, -11.216
31737, 63489949, 4.65, 4.65, -11.42, 33.31, 1023.75, 24.837, 0.260, 0.4030, 0.4116, -11.247
31738, 63491949, 4.68, 4.61, -12.78, 33.14, 1023.75, 24.875, 0.259, 0.4019, 0.4099, -11.322
31739, 63493949, 4.61, 4.66, -12.34, 32.75, 1023.63, 24.837, 0.256, 0.3986, 0.4081, -11.451
31740, 63495949, 4.66, 4.74, -12.31, 32.44, 1024.25, 24.888, 0.253, 0.3965, 0.4063, -11.594
31741, 63497949, 4.72, 4.72, -11.95, 31.41, 1023.75, 24.888, 0.245, 0.3884, 0.4041, -11.724
31742, 63499949, 4.68, 4.68, -13.80, 30.70, 1023.88, 24.875, 0.240, 0.3829, 0.4015, -11.885
31743, 63501949, 4.68, 4.68, -14.44, 30.12, 1024.00, 24.875, 0.235, 0.3784, 0.3984, -12.135
31744, 63503949, 4.61, 4.63, -11.27, 31.31, 1023.75, 24.888, 0.244, 0.3877, 0.3954, -12.349
31745, 63505949, 4.68, 4.65, -13.06, 30.45, 1023.88, 24.875, 0.238, 0.3809, 0.3926, -12.482
31746, 63507949, 4.65, 4.65, -11.45, 30.56, 1024.13, 24.875, 0.238, 0.3818, 0.3900, -12.558
31747, 63509949, 4.63, 4.72, -11.39, 29.78, 1024.38, 24.875, 0.232, 0.3757, 0.3876, -12.538
31748, 63511949, 4.69, 4.74, -12.06, 29.42, 1023.63, 24.913, 0.230, 0.3731, 0.3851, -12.473
31749, 63513949, 4.72, 4.72, -12.63, 29.76, 1023.88, 24.900, 0.232, 0.3757, 0.3827, -12.420
31750, 63515949, 4.72, 4.69, -10.05, 28.69, 1023.88, 24.900, 0.224, 0.3673, 0.3804, -12.317
31751, 63517949, 4.68, 4.68, -9.97, 27.34, 1023.88, 24.900, 0.213, 0.3568, 0.3777, -12.101
31752, 63519949, 4.65, 4.69, -10.02, 27.42, 1023.88, 24.900, 0.214, 0.3574, 0.3745, -11.821
31753, 63521949, 4.66, 4.65, -8.64, 26.89, 1023.88, 24.925, 0.210, 0.3534, 0.3712, -11.475
31754, 63523949, 4.65, 4.66, -8.67, 27.78, 1023.88, 24.913, 0.217, 0.3603, 0.3681, -11.063
31755, 63525949, 4.63, 4.74, -9.41, 27.16, 1023.88, 24.925, 0.212, 0.3555, 0.3653, -10.656
31756, 63527949, 4.68, 4.69, -7.98, 27.17, 1024.25, 24.937, 0.212, 0.3557, 0.3628, -10.258
31757, 63529949, 4.72, 4.69, -6.53, 27.12, 1023.88, 24.925, 0.212, 0.3552, 0.3606, -9.799
31758, 63531949, 4.68, 4.69, -8.47, 26.45, 1023.88, 24.950, 0.206, 0.3502, 0.3587, -9.343
31759, 63533949, 4.68, 4.68, -8.95, 26.50, 1023.88, 24.950, 0.207, 0.3505, 0.3568, -8.995
31760, 63535949, 4.66, 4.68, -10.66, 25.51, 1023.88, 24.975, 0.199, 0.3430, 0.3550, -8.811
31761, 63537949, 4.66, 4.63, -10.42, 25.08, 1023.88, 24.950, 0.196, 0.3394, 0.3528, -8.796
31762, 63539949, 4.63, 4.68, -10.25, 25.48, 1024.00, 24.962, 0.199, 0.3427, 0.3506, -8.883
31763, 63541949, 4.68, 4.74, -9.53, 25.14, 1023.88, 24.987, 0.196, 0.3401, 0.3486, -9.005
31764, 63543949, 4.68, 4.66, -10.92, 24.31, 1023.75, 24.987, 0.190, 0.3337, 0.3464, -9.165
31765, 63545949, 4.72, 4.69, -11.64, 24.34, 1024.00, 24.975, 0.190, 0.3339, 0.3442, -9.407
31766, 63547949, 4.60, 4.65, -12.44, 23.25, 1024.00, 25.000, 0.181, 0.3255, 0.3418, -9.737
31767, 63549949, 4.66, 4.69, -11.30, 22.86, 1023.88, 25.013, 0.178, 0.3225, 0.3390, -10.094
31768, 63551949, 4.68, 4.65, -11.41, 22.67, 1023.75, 25.000, 0.177, 0.3210, 0.3360, -10.415
31769, 63553949, 4.65, 4.66, -11.59, 21.84, 1023.88, 25.000, 0.170, 0.3145, 0.3329, -10.701
31770, 63555949, 4.65, 4.71, -7.56, 22.86, 1023.63, 25.025, 0.178, 0.3226, 0.3298, -10.823
31771, 63557949, 4.69, 4.74, -8.44, 22.48, 1024.38, 25.038, 0.175, 0.3197, 0.3272, -10.727
31772, 63559949, 4.72, 4.72, -10.34, 21.30, 1024.63, 25.025, 0.166, 0.3104, 0.3247, -10.578
31773, 63561949, 4.71, 4.69, -9.64, 20.50, 1023.88, 25.038, 0.160, 0.3043, 0.3219, -10.440
31774, 63563949, 4.68, 4.69, -10.27, 20.36, 1024.25, 25.038, 0.159, 0.3032, 0.3189, -10.316
31775, 63565949, 4.65, 4.68, -11.03, 19.94, 1024.00, 25.050, 0.155, 0.3000, 0.3157, -10.254
31776, 63567949, 4.68, 4.63, -9.81, 20.81, 1023.75, 25.038, 0.162, 0.3067, 0.3128, -10.222
31777, 63569949, 4.63, 4.66, -12.27, 19.56, 1023.63, 25.038, 0.152, 0.2970, 0.3101, -10.252
31778, 63571949, 4.65, 4.74, -10.95, 20.08, 1023.75, 25.062, 0.156, 0.3012, 0.3076, -10.358
31779, 63573949, 4.68, 4.69, -10.84, 19.51, 1023.75, 25.062, 0.152, 0.2968, 0.3054, -10.464
31780, 63575949, 4.72, 4.71, -10.91, 19.33, 1023.63, 25.062, 0.151, 0.2953, 0.3033, -10.561
31781, 63577949, 4.69, 4.69, -8.64, 19.08, 1023.88, 25.075, 0.149, 0.2934, 0.3013, -10.578
31782, 63579949, 4.68, 4.69, -10.16, 17.92, 1023.88, 25.062, 0.140, 0.2844, 0.2992, -10.514
31783, 63581949, 4.68, 4.68, -12.73, 17.91, 1023.88, 25.087, 0.140, 0.2844, 0.2968, -10.530
31784, 63583949, 4.66, 4.66, -12.20, 18.37, 1023.75, 25.062, 0.143, 0.2879, 0.2945, -10.663
31785, 63585949, 4.65, 4.68, -11.66, 17.67, 1023.88, 25.075, 0.138, 0.2825, 0.2924, -10.833
31786, 63587949, 4.66, 4.74, -13.13, 17.47, 1023.75, 25.087, 0.136, 0.2810, 0.2903, -11.047
31787, 63589949, 4.72, 4.72, -11.81, 17.22, 1023.63, 25.087, 0.134, 0.2790, 0.2882, -11.281
31788, 63591949, 4.68, 4.69, -12.23, 16.50, 1024.25, 25.062, 0.129, 0.2733, 0.2860, -11.486
31789, 63593949, 4.68, 4.69, -12.59, 16.11, 1024.00, 25.112, 0.125, 0.2706, 0.2837, -11.683
31790, 63595949, 4.68, 4.69, -13.78, 16.22, 1024.00, 25.112, 0.126, 0.2714, 0.2813, -11.912
31791, 63597949, 4.68, 4.65, -13.22, 16.81, 1024.00, 25.087, 0.131, 0.2759, 0.2792, -12.167
31792, 63599949, 4.65, 4.61, -14.67, 16.75, 1023.63, 25.112, 0.130, 0.2755, 0.2775, -12.451
31793, 63601949, 4.63, 4.71, -13.95, 15.61, 1023.75, 25.112, 0.122, 0.2667, 0.2760, -12.761
31794, 63603949, 4.65, 4.69, -13.36, 15.45, 1023.75, 25.125, 0.120, 0.2655, 0.2744, -13.027
31795, 63605949, 4.72, 4.72, -13.20, 16.06, 1023.75, 25.138, 0.125, 0.2704, 0.2728, -13.223
31796, 63607949, 4.71, 4.69, -12.70, 16.30, 1023.88, 25.125, 0.127, 0.2721, 0.2717, -13.339
31797, 63609949, 4.68, 4.69, -12.41, 15.75, 1023.88, 25.138, 0.123, 0.2679, 0.2708, -13.367
31798, 63611949, 4.68, 4.63, -12.27, 15.14, 1023.88, 25.150, 0.118, 0.2633, 0.2699, -13.321
31799, 63613949, 4.68, 4.65, -12.47, 15.14, 1023.88, 25.150, 0.118, 0.2633, 0.2689, -13.230
31800, 63615949, 4.60, 4.63, -10.95, 14.95, 1023.88, 25.150, 0.116, 0.2618, 0.2678, -13.072
31801, 63617949, 4.65, 4.69, -10.16, 15.52, 1023.88, 25.138, 0.121, 0.2661, 0.2668, -12.807
31802, 63619949, 4.72, 4.74, -10.14, 15.56, 1023.75, 25.163, 0.121, 0.2666, 0.2661, -12.459
31803, 63621949, 4.72, 4.71, -11.02, 15.39, 1023.75, 25.163, 0.120, 0.2653, 0.2656, -12.106
31804, 63623949, 4.68, 4.69, -11.48, 15.19, 1023.88, 25.150, 0.118, 0.2636, 0.2652, -11.812
31805, 63625949, 4.66, 4.68, -11.30, 14.19, 1023.88, 25.163, 0.110, 0.2559, 0.2646, -11.587
31806, 63627949, 4.68, 4.68, -10.50, 14.53, 1023.88, 25.163, 0.113, 0.2586, 0.2637, -11.392
31807, 63629949, 4.68, 4.66, -13.13, 13.92, 1024.13, 25.163, 0.108, 0.2539, 0.2627, -11.286
31808, 63631949, 4.65, 4.68, -14.16, 13.81, 1023.63, 25.163, 0.108, 0.2530, 0.2614, -11.364
31809, 63633949, 4.66, 4.74, -13.92, 14.56, 1023.75, 25.200, 0.113, 0.2591, 0.2601, -11.585
31810, 63635949, 4.72, 4.72, -13.33, 14.22, 1023.75, 25.225, 0.111, 0.2566, 0.2592, -11.863
31811, 63637949, 4.72, 4.69, -11.45, 14.97, 1023.88, 25.187, 0.117, 0.2622, 0.2585, -12.085
31812, 63639949, 4.68, 4.69, -11.05, 14.81, 1023.88, 25.187, 0.115, 0.2610, 0.2583, -12.182
31813, 63641949, 4.68, 4.69, -11.50, 14.31, 1023.88, 25.187, 0.111, 0.2571, 0.2582, -12.190
31814, 63643949, 4.68, 4.68, -11.72, 14.77, 1023.88, 25.187, 0.115, 0.2606, 0.2581, -12.159
31815, 63645949, 4.65, 4.65, -12.20, 14.86, 1023.63, 25.187, 0.116, 0.2613, 0.2583, -12.126
31816, 63647949, 4.63, 4.71, -13.91, 14.72, 1023.75, 25.187, 0.115, 0.2602, 0.2585, -12.162
31817, 63649949, 4.68, 4.74, -13.84, 14.33, 1023.75, 25.200, 0.112, 0.2573, 0.2587, -12.294
31818, 63651949, 4.68, 4.69, -14.78, 13.33, 1023.88, 25.212, 0.104, 0.2496, 0.2585, -12.511
31819, 63653949, 4.72, 4.69, -13.00, 13.20, 1023.88, 25.225, 0.103, 0.2487, 0.2578, -12.745
31820, 63655949, 4.68, 4.69, -11.05, 12.81, 1024.63, 25.212, 0.100, 0.2456, 0.2566, -12.858
31821, 63657949, 4.68, 4.69, -12.86, 12.64, 1023.88, 25.212, 0.098, 0.2442, 0.2551, -12.877
31822, 63659949, 4.61, 4.63, -14.09, 12.62, 1023.88, 25.212, 0.098, 0.2441, 0.2534, -12.927
31823, 63661949, 4.63, 4.66, -13.16, 13.48, 1024.13, 25.200, 0.105, 0.2507, 0.2518, -13.006
31824, 63663949, 4.65, 4.74, -12.13, 12.94, 1023.63, 25.250, 0.101, 0.2468, 0.2506, -13.036
31825, 63665949, 4.72, 4.74, -12.09, 13.59, 1023.75, 25.225, 0.106, 0.2517, 0.2497, -12.997
31826, 63667949, 4.72, 4.72, -11.64, 14.06, 1023.88, 25.237, 0.109, 0.2555, 0.2493, -12.900
31827, 63669949, 4.68, 4.69, -12.38, 12.84, 1023.50, 25.237, 0.100, 0.2460, 0.2491, -12.778
31828, 63671949, 4.68, 4.69, -12.89, 13.02, 1023.88, 25.250, 0.101, 0.2474, 0.2489, -12.686
31829, 63673949, 4.66, 4.63, -12.06, 12.55, 1023.88, 25.250, 0.098, 0.2437, 0.2485, -12.611
31830, 63675949, 4.66, 4.69, -11.05, 12.61, 1023.88, 25.237, 0.098, 0.2441, 0.2479, -12.493
31831, 63677949, 4.65, 4.68, -12.78, 12.59, 1024.13, 25.237, 0.098, 0.2440, 0.2473, -12.377
31832, 63679949, 4.66, 4.74, -10.45, 12.03, 1023.75, 25.250, 0.094, 0.2397, 0.2466, -12.251
31833, 63681949, 4.68, 4.69, -11.67, 12.20, 1023.63, 25.263, 0.095, 0.2412, 0.2457, -12.090
31834, 63683949, 4.68, 4.69, -12.98, 11.33, 1024.00, 25.275, 0.088, 0.2344, 0.2445, -11.997
