5278, 10571948, 4.97, 5.00, 0.16, 27.75, 1024.00, 29.925, 0.209, 0.3884, 0.3881, -0.899
5279, 10573948, 4.95, 5.00, -0.06, 27.80, 1024.00, 29.925, 0.209, 0.3888, 0.3878, -0.907
5280, 10575948, 4.98, 4.94, -1.11, 27.48, 1023.88, 29.937, 0.207, 0.3865, 0.3876, -0.892
5281, 10577948, 4.94, 4.95, 0.02, 27.67, 1023.88, 29.900, 0.208, 0.3877, 0.3875, -0.860
5282, 10579948, 4.95, 5.04, 1.84, 28.87, 1024.00, 29.900, 0.217, 0.3967, 0.3877, -0.725
5283, 10581948, 5.03, 5.04, 3.52, 29.20, 1023.88, 29.925, 0.220, 0.3993, 0.3885, -0.419
5284, 10583948, 5.03, 5.01, 3.47, 30.01, 1024.00, 29.913, 0.226, 0.4054, 0.3899, 0.035
5285, 10585948, 5.00, 5.00, 2.89, 28.94, 1024.00, 29.925, 0.218, 0.3973, 0.3915, 0.540
5286, 10587948, 4.97, 4.98, 3.81, 28.84, 1024.00, 29.950, 0.217, 0.3968, 0.3930, 1.060
5287, 10589948, 4.97, 4.98, 3.88, 28.45, 1024.00, 29.962, 0.214, 0.3939, 0.3942, 1.587
5288, 10591948, 4.97, 4.94, 3.75, 28.67, 1024.13, 29.962, 0.215, 0.3955, 0.3950, 2.084
5289, 10593948, 4.91, 4.97, 4.61, 28.95, 1023.63, 29.975, 0.218, 0.3977, 0.3956, 2.552
5290, 10595948, 4.97, 5.04, 7.23, 28.62, 1024.00, 29.950, 0.215, 0.3951, 0.3961, 3.082
5291, 10597948, 4.98, 5.00, 4.78, 27.31, 1023.88, 29.962, 0.205, 0.3853, 0.3961, 3.624
5292, 10599948, 5.03, 5.00, 4.36, 28.66, 1023.13, 29.950, 0.215, 0.3954, 0.3957, 4.051
5293, 10601948, 4.98, 5.00, 4.13, 28.94, 1023.75, 29.900, 0.218, 0.3972, 0.3955, 4.352
5294, 10603948, 4.98, 5.00, 5.88, 28.22, 1023.88, 29.837, 0.212, 0.3915, 0.3952, 4.596
5295, 10605948, 4.98, 4.95, 4.47, 28.56, 1024.00, 29.788, 0.215, 0.3938, 0.3949, 4.797
5296, 10607948, 4.95, 4.95, 5.31, 28.41, 1024.00, 29.788, 0.214, 0.3926, 0.3946, 4.940
5297, 10609948, 4.94, 5.03, 4.72, 28.53, 1024.13, 29.675, 0.215, 0.3930, 0.3943, 5.040
5298, 10611948, 5.00, 5.04, 2.77, 28.31, 1023.88, 29.675, 0.213, 0.3913, 0.3939, 5.027
5299, 10613948, 4.98, 5.00, 4.22, 28.11, 1023.88, 29.675, 0.212, 0.3898, 0.3934, 4.920
5300, 10615948, 5.03, 5.00, 3.95, 28.66, 1024.00, 29.650, 0.216, 0.3938, 0.3930, 4.796
5301, 10617948, 4.98, 5.00, 4.28, 28.31, 1024.00, 29.650, 0.213, 0.3912, 0.3927, 4.669
5302, 10619948, 4.97, 4.94, 4.59, 28.41, 1024.00, 29.625, 0.214, 0.3917, 0.3924, 4.568
5303, 10621948, 4.97, 4.94, 5.48, 29.50, 1024.00, 29.625, 0.222, 0.4000, 0.3924, 4.530
5304, 10623948, 4.92, 4.97, 4.70, 28.64, 1024.00, 29.638, 0.216, 0.3936, 0.3927, 4.540
5305, 10625948, 4.95, 5.04, 5.03, 28.25, 1023.38, 29.663, 0.213, 0.3908, 0.3929, 4.567
5306, 10627948, 5.03, 5.03, 6.02, 28.50, 1024.00, 29.663, 0.215, 0.3927, 0.3929, 4.646
5307, 10629948, 5.01, 5.00, 5.83, 29.47, 1023.63, 29.687, 0.222, 0.4001, 0.3932, 4.780
5308, 10631948, 4.98, 4.98, 6.70, 29.55, 1023.25, 29.663, 0.223, 0.4005, 0.3938, 4.964
5309, 10633948, 4.98, 5.00, 6.88, 29.76, 1024.00, 29.663, 0.224, 0.4022, 0.3947, 5.204
5310, 10635948, 4.98, 4.97, 7.66, 29.76, 1024.13, 29.612, 0.224, 0.4019, 0.3957, 5.497
5311, 10637948, 4.97, 4.95, 8.03, 29.58, 1023.88, 29.612, 0.223, 0.4005, 0.3968, 5.843
5312, 10639948, 4.91, 4.97, 8.50, 29.61, 1023.88, 29.562, 0.223, 0.4005, 0.3978, 6.230
5313, 10641948, 4.98, 5.04, 9.77, 30.70, 1023.88, 29.513, 0.232, 0.4085, 0.3988, 6.675
5314, 10643948, 5.03, 5.03, 7.44, 30.91, 1024.00, 29.475, 0.233, 0.4098, 0.4002, 7.097
5315, 10645948, 5.00, 5.00, 7.95, 31.06, 1023.63, 29.500, 0.234, 0.4111, 0.4018, 7.421
5316, 10647948, 4.98, 5.00, 8.42, 31.36, 1023.88, 29.475, 0.237, 0.4132, 0.4035, 7.688
5317, 10649948, 4.98, 4.98, 7.22, 31.53, 1024.00, 29.500, 0.238, 0.4146, 0.4053, 7.877
5318, 10651948, 4.95, 4.97, 6.27, 31.89, 1024.00, 29.513, 0.240, 0.4174, 0.4072, 7.933
5319, 10653948, 4.91, 4.94, 8.03, 31.23, 1024.13, 29.513, 0.236, 0.4125, 0.4090, 7.921
5320, 10655948, 4.94, 5.04, 9.39, 30.94, 1023.88, 29.525, 0.233, 0.4103, 0.4104, 7.963
5321, 10657948, 5.00, 5.04, 10.22, 31.76, 1023.25, 29.562, 0.239, 0.4167, 0.4115, 8.108
5322, 10659948, 4.98, 5.00, 8.89, 32.25, 1023.75, 29.550, 0.243, 0.4203, 0.4127, 8.297
5323, 10661948, 4.98, 5.00, 9.44, 31.56, 1024.00, 29.587, 0.238, 0.4153, 0.4138, 8.480
5324, 10663948, 4.98, 5.00, 9.20, 30.64, 1023.25, 29.575, 0.231, 0.4083, 0.4144, 8.657
5325, 10665948, 4.98, 4.98, 7.25, 30.37, 1024.00, 29.562, 0.229, 0.4063, 0.4144, 8.749
5326, 10667948, 4.97, 5.00, 7.08, 30.03, 1024.00, 29.538, 0.226, 0.4035, 0.4138, 8.711
5327, 10669948, 4.91, 4.98, 6.92, 30.61, 1024.00, 29.538, 0.231, 0.4079, 0.4129, 8.577
5328, 10671948, 4.95, 5.00, 7.34, 31.20, 1023.88, 29.550, 0.235, 0.4124, 0.4121, 8.396
5329, 10673948, 5.03, 5.03, 9.16, 31.59, 1023.88, 29.475, 0.238, 0.4150, 0.4116, 8.264
5330, 10675948, 5.03, 5.00, 8.33, 30.98, 1024.00, 29.450, 0.234, 0.4103, 0.4114, 8.205
5331, 10677948, 4.98, 5.00, 8.08, 30.61, 1024.00, 29.437, 0.231, 0.4074, 0.4111, 8.165
5332, 10679948, 4.98, 5.00, 7.81, 30.26, 1024.00, 29.425, 0.228, 0.4047, 0.4106, 8.124
5333, 10681948, 4.98, 4.98, 8.72, 30.78, 1023.88, 29.425, 0.232, 0.4086, 0.4099, 8.105
5334, 10683948, 4.95, 5.00, 9.27, 31.22, 1024.00, 29.413, 0.236, 0.4118, 0.4095, 8.149
5335, 10685948, 4.94, 5.04, 8.39, 30.81, 1023.88, 29.413, 0.233, 0.4088, 0.4093, 8.221
5336, 10687948, 5.00, 5.04, 7.27, 30.55, 1023.88, 29.413, 0.231, 0.4068, 0.4091, 8.245
5337, 10689948, 5.03, 5.00, 8.33, 30.47, 1023.63, 29.462, 0.230, 0.4064, 0.4088, 8.233
5338, 10691948, 5.00, 5.00, 9.98, 30.80, 1024.00, 29.462, 0.232, 0.4089, 0.4085, 8.283
5339, 10693948, 4.98, 5.00, 9.81, 31.30, 1024.00, 29.487, 0.236, 0.4128, 0.4084, 8.419
5340, 10695948, 4.98, 4.92, 8.00, 30.23, 1023.75, 29.475, 0.228, 0.4047, 0.4084, 8.542
5341, 10697948, 4.98, 5.00, 10.41, 31.28, 1024.00, 29.487, 0.236, 0.4127, 0.4084, 8.666
5342, 10699948, 4.98, 4.97, 9.59, 32.14, 1024.00, 29.462, 0.242, 0.4190, 0.4089, 8.835
5343, 10701948, 4.94, 5.00, 7.58, 30.66, 1023.88, 29.462, 0.231, 0.4078, 0.4095, 8.933
5344, 10703948, 5.03, 5.03, 6.70, 30.94, 1023.88, 29.462, 0.233, 0.4100, 0.4099, 8.886
5345, 10705948, 5.01, 5.00, 7.33, 31.23, 1023.88, 29.450, 0.236, 0.4121, 0.4102, 8.737
5346, 10707948, 5.00, 5.00, 9.64, 31.72, 1024.00, 29.475, 0.239, 0.4159, 0.4107, 8.619
5347, 10709948, 4.98, 5.00, 9.77, 31.56, 1024.00, 29.487, 0.238, 0.4148, 0.4113, 8.608
5348, 10711948, 4.98, 4.95, 8.58, 31.53, 1024.00, 29.500, 0.238, 0.4146, 0.4119, 8.637
5349, 10713948, 4.95, 5.00, 7.97, 32.02, 1024.00, 29.513, 0.241, 0.4184, 0.4126, 8.633
5350, 10715948, 4.98, 4.95, 9.44, 32.94, 1023.88, 29.525, 0.248, 0.4254, 0.4137, 8.635
5351, 10717948, 4.98, 5.04, 9.47, 32.09, 1023.88, 29.538, 0.242, 0.4191, 0.4150, 8.688
5352, 10719948, 5.01, 5.00, 8.56, 32.30, 1024.00, 29.550, 0.243, 0.4207, 0.4161, 8.744
5353, 10721948, 5.01, 5.00, 8.66, 32.02, 1023.25, 29.550, 0.241, 0.4186, 0.4171, 8.774
5354, 10723948, 4.98, 5.00, 10.09, 32.53, 1024.00, 29.550, 0.245, 0.4224, 0.4180, 8.832
5355, 10725948, 4.98, 4.98, 10.77, 33.02, 1024.00, 29.562, 0.249, 0.4262, 0.4190, 8.972
5356, 10727948, 4.98, 4.98, 12.27, 34.09, 1023.63, 29.575, 0.257, 0.4343, 0.4204, 9.228
5357, 10729948, 4.97, 4.98, 10.91, 33.61, 1024.00, 29.575, 0.253, 0.4307, 0.4221, 9.549
5358, 10731948, 4.97, 4.92, 10.47, 33.08, 1024.00, 29.562, 0.249, 0.4266, 0.4237, 9.839
5359, 10733948, 5.03, 5.04, 9.64, 32.98, 1023.88, 29.600, 0.249, 0.4261, 0.4249, 10.048
5360, 10735948, 4.98, 5.00, 10.14, 31.73, 1024.00, 29.612, 0.239, 0.4168, 0.4255, 10.179
5361, 10737948, 5.01, 5.00, 10.00, 32.78, 1024.13, 29.612, 0.247, 0.4246, 0.4256, 10.261
5362, 10739948, 4.98, 5.00, 12.34, 31.89, 1024.00, 29.600, 0.240, 0.4179, 0.4254, 10.374
5363, 10741948, 4.98, 4.98, 12.02, 31.67, 1024.00, 29.587, 0.239, 0.4162, 0.4248, 10.565
5364, 10743948, 4.97, 5.00, 10.84, 32.31, 1024.00, 29.600, 0.244, 0.4210, 0.4239, 10.748
5365, 10745948, 4.98, 4.94, 9.89, 31.55, 1023.88, 29.575, 0.238, 0.4151, 0.4230, 10.848
5366, 10747948, 4.95, 4.92, 9.06, 31.66, 1023.88, 29.600, 0.239, 0.4161, 0.4219, 10.829
5367, 10749948, 5.03, 5.03, 8.25, 31.62, 1023.50, 29.612, 0.238, 0.4159, 0.4208, 10.679
5368, 10751948, 4.98, 5.00, 7.78, 31.05, 1024.25, 29.612, 0.234, 0.4116, 0.4196, 10.409
5369, 10753948, 4.98, 5.00, 6.45, 31.33, 1023.13, 29.612, 0.236, 0.4137, 0.4183, 10.019
5370, 10755948, 4.98, 4.98, 6.92, 30.89, 1023.88, 29.625, 0.233, 0.4105, 0.4171, 9.544
5371, 10757948, 4.98, 4.97, 8.17, 30.59, 1024.00, 29.612, 0.231, 0.4082, 0.4158, 9.098
5372, 10759948, 4.95, 4.98, 8.02, 30.51, 1024.13, 29.587, 0.230, 0.4074, 0.4144, 8.732
5373, 10761948, 4.97, 4.94, 8.17, 31.19, 1024.13, 29.638, 0.235, 0.4128, 0.4131, 8.445
5374, 10763948, 4.92, 4.95, 6.92, 31.31, 1024.25, 29.600, 0.236, 0.4135, 0.4123, 8.194
5375, 10765948, 5.03, 5.03, 6.95, 30.75, 1024.00, 29.638, 0.232, 0.4095, 0.4117, 7.944
5376, 10767948, 5.01, 5.00, 6.20, 31.08, 1024.00, 29.600, 0.234, 0.4117, 0.4112, 7.690
5377, 10769948, 4.95, 4.98, 5.77, 30.75, 1024.00, 29.638, 0.232, 0.4095, 0.4109, 7.410
5378, 10771948, 4.98, 4.98, 7.38, 31.19, 1024.00, 29.650, 0.235, 0.4128, 0.4106, 7.168
5379, 10773948, 4.97, 5.00, 6.97, 31.97, 1024.00, 29.650, 0.241, 0.4187, 0.4108, 7.004
5380, 10775948, 4.98, 4.97, 5.84, 30.94, 1024.00, 29.663, 0.233, 0.4110, 0.4112, 6.856
5381, 10777948, 4.95, 4.92, 5.09, 30.20, 1023.88, 29.638, 0.228, 0.4053, 0.4112, 6.668
5382, 10779948, 4.92, 4.98, 5.58, 30.76, 1024.00, 29.638, 0.232, 0.4096, 0.4110, 6.457
5383, 10781948, 5.01, 5.00, 5.41, 31.14, 1024.00, 29.663, 0.235, 0.4125, 0.4109, 6.253
5384, 10783948, 4.98, 5.00, 5.91, 31.01, 1024.00, 29.663, 0.234, 0.4116, 0.4109, 6.078
5385, 10785948, 4.98, 5.00, 6.13, 31.47, 1023.38, 29.675, 0.237, 0.4151, 0.4110, 5.955
5386, 10787948, 4.98, 4.97, 5.14, 30.97, 1024.00, 29.625, 0.233, 0.4111, 0.4113, 5.852
5387, 10789948, 4.95, 4.98, 5.03, 30.78, 1024.00, 29.663, 0.232, 0.4098, 0.4114, 5.734
5388, 10791948, 4.98, 4.91, 3.91, 30.72, 1024.25, 29.625, 0.231, 0.4092, 0.4113, 5.574
5389, 10793948, 4.92, 4.95, 4.53, 30.16, 1023.88, 29.675, 0.227, 0.4052, 0.4110, 5.380
5390, 10795948, 4.95, 5.04, 3.80, 29.76, 1023.88, 29.650, 0.224, 0.4021, 0.4104, 5.173
5391, 10797948, 5.01, 5.00, 3.63, 29.76, 1024.00, 29.675, 0.224, 0.4022, 0.4094, 4.940
5392, 10799948, 4.98, 5.00, 4.44, 30.11, 1024.00, 29.638, 0.227, 0.4046, 0.4084, 4.725
5393, 10801948, 4.98, 4.98, 2.34, 28.89, 1024.00, 29.687, 0.218, 0.3957, 0.4071, 4.496
5394, 10803948, 4.98, 4.98, 1.48, 27.50, 1024.00, 29.675, 0.207, 0.3852, 0.4053, 4.177
5395, 10805948, 4.97, 4.97, 1.17, 27.44, 1024.00, 29.663, 0.207, 0.3846, 0.4027, 3.782
5396, 10807948, 4.97, 4.92, 2.13, 27.94, 1024.00, 29.675, 0.210, 0.3885, 0.4000, 3.380
5397, 10809948, 4.91, 4.95, 1.81, 28.26, 1023.88, 29.675, 0.213, 0.3910, 0.3975, 3.019
5398, 10811948, 4.97, 5.04, 2.38, 27.59, 1023.00, 29.675, 0.208, 0.3859, 0.3952, 2.717
5399, 10813948, 4.98, 5.00, 2.81, 27.61, 1024.00, 29.663, 0.208, 0.3859, 0.3931, 2.505
5400, 10815948, 4.98, 5.00, 3.42, 27.80, 1024.00, 29.650, 0.209, 0.3873, 0.3912, 2.400
5401, 10817948, 4.98, 4.95, 2.66, 27.58, 1023.75, 29.650, 0.208, 0.3856, 0.3897, 2.369
5402, 10819948, 4.95, 4.98, 2.63, 27.91, 1024.00, 29.663, 0.210, 0.3882, 0.3885, 2.366
5403, 10821948, 4.98, 4.91, 1.17, 28.09, 1023.88, 29.650, 0.212, 0.3895, 0.3877, 2.334
5404, 10823948, 4.94, 4.94, 0.45, 27.36, 1023.88, 29.663, 0.206, 0.3841, 0.3871, 2.216
5405, 10825948, 4.91, 5.03, 0.61, 27.22, 1023.88, 29.663, 0.205, 0.3830, 0.3864, 2.030
5406, 10827948, 4.97, 5.00, 0.34, 27.59, 1023.88, 29.638, 0.208, 0.3857, 0.3859, 1.807
5407, 10829948, 4.98, 5.00, 0.39, 27.33, 1024.13, 29.650, 0.206, 0.3838, 0.3854, 1.564
5408, 10831948, 4.98, 4.98, 0.42, 26.78, 1024.00, 29.663, 0.202, 0.3797, 0.3849, 1.327
5409, 10833948, 4.97, 4.98, 2.66, 26.66, 1024.13, 29.650, 0.201, 0.3787, 0.3842, 1.180
5410, 10835948, 4.95, 4.98, 1.91, 26.56, 1024.00, 29.650, 0.200, 0.3780, 0.3833, 1.151
5411, 10837948, 4.95, 4.94, 1.73, 26.83, 1024.00, 29.663, 0.202, 0.3801, 0.3825, 1.173
5412, 10839948, 4.91, 4.95, -0.23, 25.81, 1024.00, 29.650, 0.194, 0.3723, 0.3815, 1.161
5413, 10841948, 4.92, 5.00, -1.20, 25.78, 1024.00, 29.650, 0.194, 0.3721, 0.3803, 1.034
5414, 10843948, 4.98, 5.00, -0.78, 26.16, 1024.63, 29.675, 0.197, 0.3751, 0.3790, 0.821
5415, 10845948, 4.98, 5.00, -0.63, 25.47, 1024.00, 29.650, 0.192, 0.3697, 0.3777, 0.580
5416, 10847948, 4.98, 4.97, 0.42, 26.05, 1024.00, 29.650, 0.196, 0.3741, 0.3765, 0.374
5417, 10849948, 4.97, 5.00, 0.70, 25.84, 1023.75, 29.650, 0.195, 0.3726, 0.3755, 0.247
5418, 10851948, 4.98, 4.95, 0.84, 26.12, 1024.00, 29.625, 0.197, 0.3746, 0.3747, 0.194
5419, 10853948, 4.94, 4.92, 0.95, 26.05, 1023.75, 29.650, 0.196, 0.3741, 0.3741, 0.203
5420, 10855948, 4.94, 5.01, -0.75, 25.83, 1023.75, 29.650, 0.195, 0.3725, 0.3736, 0.203
5421, 10857948, 4.95, 5.00, 0.16, 25.05, 1023.88, 29.663, 0.189, 0.3666, 0.3731, 0.171
5422, 10859948, 5.03, 5.03, -0.97, 25.80, 1023.88, 29.625, 0.194, 0.3721, 0.3725, 0.113
5423, 10861948, 4.98, 4.98, -1.19, 26.28, 1023.88, 29.663, 0.198, 0.3759, 0.3722, -0.002
5424, 10863948, 4.98, 4.97, -0.41, 26.03, 1024.00, 29.675, 0.196, 0.3741, 0.3721, -0.129
5425, 10865948, 4.95, 4.98, -1.39, 25.72, 1024.00, 29.675, 0.194, 0.3718, 0.3722, -0.264
5426, 10867948, 4.97, 4.91, -0.59, 25.51, 1024.00, 29.675, 0.192, 0.3702, 0.3721, -0.401
5427, 10869948, 4.94, 4.97, 2.19, 25.73, 1024.00, 29.675, 0.194, 0.3719, 0.3720, -0.418
5428, 10871948, 4.95, 5.04, 0.56, 25.26, 1023.88, 29.675, 0.190, 0.3684, 0.3718, -0.317
5429, 10873948, 4.98, 4.95, 1.19, 25.31, 1023.50, 29.700, 0.191, 0.3688, 0.3715, -0.173
5430, 10875948, 5.01, 5.00, -1.16, 24.92, 1024.00, 29.687, 0.188, 0.3658, 0.3710, -0.063
5431, 10877948, 4.98, 4.98, -1.23, 24.30, 1024.00, 29.687, 0.183, 0.3611, 0.3702, -0.061
5432, 10879948, 4.97, 5.00, -2.03, 24.87, 1024.00, 29.675, 0.187, 0.3654, 0.3692, -0.159
5433, 10881948, 4.98, 4.97, 0.48, 24.81, 1023.75, 29.712, 0.187, 0.3652, 0.3683, -0.264
5434, 10883948, 4.97, 4.92, 1.91, 24.78, 1023.75, 29.712, 0.187, 0.3649, 0.3675, -0.242
5435, 10885948, 4.91, 4.97, 1.25, 24.51, 1024.00, 29.700, 0.185, 0.3628, 0.3667, -0.113
5436, 10887948, 4.95, 5.00, -0.20, 23.78, 1023.88, 29.712, 0.179, 0.3574, 0.3658, 0.015
5437, 10889948, 4.98, 5.00, 1.25, 24.76, 1024.00, 29.712, 0.186, 0.3648, 0.3648, 0.133
5438, 10891948, 5.01, 5.00, 0.92, 23.62, 1024.00, 29.687, 0.178, 0.3561, 0.3639, 0.273
5439, 10893948, 4.98, 4.95, 1.47, 24.36, 1023.38, 29.712, 0.183, 0.3617, 0.3630, 0.426
5440, 10895948, 4.95, 4.98, 0.52, 24.75, 1024.00, 29.737, 0.186, 0.3648, 0.3624, 0.566
5441, 10897948, 4.97, 4.94, 0.75, 25.20, 1023.88, 29.737, 0.190, 0.3682, 0.3622, 0.664
5442, 10899948, 4.92, 4.92, 0.72, 25.39, 1023.88, 29.737, 0.191, 0.3696, 0.3625, 0.735
5443, 10901948, 4.94, 5.04, 0.02, 25.47, 1024.25, 29.725, 0.192, 0.3702, 0.3632, 0.760
5444, 10903948, 5.03, 5.03, 1.84, 25.67, 1023.75, 29.737, 0.193, 0.3718, 0.3642, 0.787
5445, 10905948, 4.97, 4.95, 0.23, 25.11, 1023.75, 29.750, 0.189, 0.3676, 0.3652, 0.822
5446, 10907948, 5.01, 5.00, -1.02, 25.62, 1024.13, 29.737, 0.193, 0.3714, 0.3661, 0.768
5447, 10909948, 4.98, 4.98, 2.47, 25.64, 1024.00, 29.725, 0.193, 0.3715, 0.3671, 0.730
5448, 10911948, 4.98, 4.98, 1.20, 25.72, 1024.13, 29.725, 0.194, 0.3720, 0.3680, 0.774
5449, 10913948, 4.97, 4.92, 2.02, 25.78, 1023.88, 29.737, 0.194, 0.3726, 0.3690, 0.856
5450, 10915948, 4.91, 4.97, 1.52, 25.11, 1024.00, 29.750, 0.189, 0.3676, 0.3696, 0.969
5451, 10917948, 4.94, 4.98, 2.75, 25.73, 1023.88, 29.712, 0.194, 0.3721, 0.3701, 1.119
5452, 10919948, 5.03, 5.03, 2.83, 25.61, 1023.50, 29.737, 0.193, 0.3713, 0.3705, 1.326
5453, 10921948, 5.01, 5.00, 1.61, 26.36, 1024.00, 29.750, 0.198, 0.3770, 0.3711, 1.522
5454, 10923948, 4.98, 5.00, 0.05, 25.44, 1024.00, 29.725, 0.192, 0.3699, 0.3716, 1.611
5455, 10925948, 4.95, 4.98, 2.61, 26.62, 1024.00, 29.737, 0.200, 0.3789, 0.3721, 1.653
5456, 10927948, 4.92, 4.94, 1.03, 25.92, 1024.00, 29.750, 0.195, 0.3737, 0.3727, 1.692
5457, 10929948, 4.94, 4.95, 0.16, 25.01, 1024.25, 29.737, 0.188, 0.3668, 0.3730, 1.650
5458, 10931948, 4.94, 5.00, -0.33, 24.83, 1023.88, 29.763, 0.187, 0.3655, 0.3727, 1.511
5459, 10933948, 5.00, 5.03, 0.50, 24.36, 1023.88, 29.788, 0.183, 0.3622, 0.3720, 1.327
5460, 10935948, 5.03, 5.03, -0.92, 24.78, 1023.88, 29.788, 0.186, 0.3653, 0.3710, 1.106
5461, 10937948, 4.95, 4.92, -2.06, 25.16, 1024.00, 29.775, 0.189, 0.3681, 0.3700, 0.792
5462, 10939948, 4.98, 5.00, -1.37, 25.12, 1024.13, 29.775, 0.189, 0.3679, 0.3692, 0.421
5463, 10941948, 4.95, 4.98, -3.20, 24.98, 1023.88, 29.750, 0.188, 0.3667, 0.3686, -0.001
5464, 10943948, 4.91, 4.91, -2.13, 25.17, 1024.38, 29.775, 0.189, 0.3682, 0.3681, -0.454
5465, 10945948, 4.92, 4.95, -0.78, 25.81, 1023.88, 29.788, 0.194, 0.3731, 0.3679, -0.824
5466, 10947948, 4.95, 5.04, -2.06, 24.51, 1024.25, 29.800, 0.184, 0.3634, 0.3678, -1.112
5467, 10949948, 4.98, 4.95, -2.28, 23.75, 1023.88, 29.763, 0.179, 0.3574, 0.3673, -1.373
5468, 10951948, 5.01, 5.00, -2.20, 23.95, 1024.00, 29.800, 0.180, 0.3592, 0.3663, -1.605
5469, 10953948, 4.98, 5.00, -2.33, 23.97, 1023.88, 29.812, 0.180, 0.3594, 0.3653, -1.803
5470, 10955948, 4.98, 5.00, -1.37, 24.73, 1024.13, 29.800, 0.186, 0.3650, 0.3643, -1.940
5471, 10957948, 4.98, 4.95, -2.09, 24.58, 1024.00, 29.825, 0.185, 0.3640, 0.3637, -2.020
5472, 10959948, 4.94, 4.92, -0.45, 25.00, 1024.00, 29.800, 0.188, 0.3670, 0.3634, -2.027
5473, 10961948, 4.91, 5.00, -1.44, 25.67, 1024.38, 29.812, 0.193, 0.3722, 0.3636, -1.963
5474, 10963948, 4.95, 4.98, -2.94, 26.70, 1023.75, 29.825, 0.201, 0.3800, 0.3645, -1.934
5475, 10965948, 5.03, 5.03, -4.63, 27.81, 1024.38, 29.812, 0.209, 0.3883, 0.3664, -2.031
5476, 10967948, 4.98, 4.95, -4.05, 27.48, 1024.00, 29.825, 0.207, 0.3859, 0.3690, -2.243
5477, 10969948, 4.91, 4.95, -3.28, 28.36, 1024.13, 29.837, 0.213, 0.3925, 0.3720, -2.475
5478, 10971948, 4.98, 4.98, -0.75, 28.94, 1024.00, 29.837, 0.218, 0.3969, 0.3754, -2.603
5479, 10973948, 4.97, 4.94, -2.52, 29.41, 1024.00, 29.850, 0.221, 0.4005, 0.3793, -2.629
5480, 10975948, 4.92, 4.92, -1.81, 30.06, 1024.00, 29.837, 0.226, 0.4053, 0.3833, -2.617
5481, 10977948, 4.91, 4.98, -2.03, 30.87, 1023.88, 29.850, 0.232, 0.4115, 0.3877, -2.564
5482, 10979948, 4.95, 5.00, -1.97, 31.26, 1023.88, 29.850, 0.235, 0.4145, 0.3922, -2.494
5483, 10981948, 4.97, 4.95, -0.91, 32.17, 1024.00, 29.825, 0.242, 0.4211, 0.3969, -2.379
5484, 10983948, 4.98, 5.00, -2.30, 32.92, 1024.00, 29.875, 0.248, 0.4270, 0.4018, -2.252
5485, 10985948, 4.98, 5.00, -1.08, 32.84, 1024.00, 29.875, 0.247, 0.4264, 0.4066, -2.131
5486, 10987948, 4.98, 4.98, -0.73, 32.05, 1024.00, 29.862, 0.241, 0.4204, 0.4110, -1.972
5487, 10989948, 4.97, 4.91, -2.11, 32.08, 1024.38, 29.850, 0.241, 0.4206, 0.4145, -1.829
5488, 10991948, 4.92, 4.94, -1.55, 32.81, 1024.00, 29.862, 0.247, 0.4262, 0.4175, -1.733
5489, 10993948, 4.95, 5.03, -0.80, 32.52, 1023.88, 29.900, 0.244, 0.4241, 0.4200, -1.632
5490, 10995948, 4.98, 5.00, -0.70, 32.77, 1023.75, 29.875, 0.246, 0.4259, 0.4220, -1.509
5491, 10997948, 5.01, 5.00, -1.66, 33.14, 1024.13, 29.888, 0.249, 0.4287, 0.4237, -1.404
5492, 10999948, 4.98, 5.00, -0.11, 34.02, 1024.00, 29.875, 0.256, 0.4353, 0.4253, -1.301
5493, 11001948, 4.98, 4.98, 0.45, 33.92, 1024.00, 29.900, 0.255, 0.4347, 0.4271, -1.138
5494, 11003948, 4.98, 4.95, -0.19, 33.52, 1024.00, 29.900, 0.252, 0.4316, 0.4286, -0.947
5495, 11005948, 4.95, 4.94, -1.50, 33.59, 1024.00, 29.913, 0.253, 0.4323, 0.4299, -0.812
5496, 11007948, 4.91, 4.97, -2.69, 32.77, 1024.00, 29.937, 0.246, 0.4262, 0.4307, -0.801
5497, 11009948, 4.95, 5.03, -2.27, 32.61, 1023.88, 29.888, 0.245, 0.4247, 0.4309, -0.900
5498, 11011948, 5.03, 5.01, -3.72, 31.76, 1024.00, 29.925, 0.239, 0.4186, 0.4305, -1.099
5499, 11013948, 4.95, 4.89, -3.77, 31.55, 1024.00, 29.888, 0.237, 0.4168, 0.4294, -1.400
5500, 11015948, 4.98, 5.00, -3.50, 30.95, 1024.00, 29.937, 0.233, 0.4126, 0.4277, -1.745
5501, 11017948, 4.98, 4.98, -1.63, 30.34, 1024.00, 29.962, 0.228, 0.4081, 0.4255, -2.030
5502, 11019948, 4.97, 4.98, -1.44, 29.75, 1024.00, 29.925, 0.224, 0.4034, 0.4227, -2.191
5503, 11021948, 4.89, 4.95, -3.52, 28.64, 1024.00, 29.925, 0.215, 0.3951, 0.4194, -2.318
5504, 11023948, 4.95, 5.03, -5.02, 28.76, 1023.88, 29.913, 0.216, 0.3960, 0.4156, -2.527
5505, 11025948, 5.03, 5.03, -3.67, 28.83, 1024.00, 29.875, 0.217, 0.3962, 0.4118, -2.783
5506, 11027948, 4.98, 4.98, -1.02, 28.55, 1024.00, 29.875, 0.215, 0.3941, 0.4082, -2.928
